key,n_moves,mdt,still,p_ext,p_range,tot2,max2,t_res,p0,xstill,lam,kz,log_moves,log_tres,log_mdt,spend_lr,lump,dlam,f1,f2,f3,f4,ar1,ar1z,cluster
KXWCROUND-26SEMI-NOR,150,1.0797222222222222,0.43333333333333335,0.3207,0.72,1.0331,0.34222499999999995,161.95833333333334,0.19,0.30456259819499965,2.2997954457979217,3.7054020464304163,5.0106352940962555,5.087339100504278,0.07670380640894807,1.9040162290050362,3.9057844395801595,-3.45885071642678,0.0032426676991547374,0.7054254186422366,0.08389797696245872,0.004452618333167695,-0.34517405936983675,-0.3401226093053348,2
KXWCROUND-26SEMI-POR,151,1.039459161147903,0.3443708609271523,0.19341059602649005,0.65,1.13885,0.22089999999999999,156.95833333333334,0.27,0.25088464251787224,1.7674360840738703,2.913817341207788,5.017279836814924,5.0559803773440954,0.038700540530133304,1.754063046143002,3.377215686807061,-1.8454092605856887,0.15447600649764717,0.3579927119459472,0.36683935548986535,0.05316766913987518,-0.4484461132026287,-0.4617395654442654,2
KXWCROUND-26SEMI-USA,151,1.039459161147903,0.40397350993377484,0.38450331125827814,0.24000000000000002,0.24264999999999998,0.03802499999999998,156.95833333333334,0.06,0.2122506488620327,1.3724352756882676,3.2926673215124005,5.017279836814924,5.0559803773440954,0.038700540530133304,1.4591509173336028,3.163903598513058,-2.236925957758258,0.2968267051296236,0.24984545641768044,0.15907685967377264,0.016484648670857267,-0.3158337538212297,-0.2745024046984729,2
KXWCSCORE-26JUL14FRAESP-FRA0ESP0,4,1.0,0.75,0.42,0.0,0.004900000000000001,0.004900000000000001,4.0,0.08,0.708788134623519,-2.8927112609429946,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-2.7094098204277546,1.3862943605076459,19.216848923591687,0.0,0.0,0.0,0.9999999997959182,0.0,0.0,0
KXWCSCORE-26JUL14FRAESP-FRA0ESP1,4,1.0,0.25,0.42,0.01999999999999999,0.0038000000000000004,0.0036000000000000008,4.0,0.09,0.2092007897959356,-2.8828133861203527,1.1651548784062777,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-3.070497923875736,1.332227139074761,3.2083092074926483,0.02631578946675897,0.0,0.02631578946675897,0.9473684208033242,0.0,0.0,0
KXWCSCORE-26JUL14FRAESP-FRA0ESP2,4,1.0,0.75,0.45,0.0,0.8835999999999999,0.8835999999999999,4.0,0.05,0.6906280109710878,3.0333753519968476,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,2.9232747604854454,1.3862943611164953,25.142935550027033,0.0,0.0,0.0,0.9999999999988682,0.0,0.0,0
KXWCSCORE-26JUL14FRAESP-FRA0ESP3,4,1.0,0.75,0.48,0.0,0.0001,0.0001,4.0,0.02,0.6240144319442269,-4.540872984992697,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-5.278114649281537,1.3862943311198914,17.568687142744132,0.0,0.0,0.0,0.9999999900000002,0.0,0.0,0
KXWCSCORE-26JUL14FRAESP-FRA0ESP4,4,1.0,1.0,0.48875,0.004999999999999999,2.499999999999999e-05,2.499999999999999e-05,4.0,0.015,0.7947309198751699,-4.049465362434848,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-6.3818159774737815,1.3862942411199026,-16.96148253262165,0.9999999600000016,0.0,0.0,0.0,0.0,0.0,1
KXWCSCORE-26JUL14FRAESP-FRA1ESP0,4,1.0,0.25,0.4,0.020000000000000004,0.0066,0.0064,4.0,0.11,0.21538207184528285,-2.7314464461212156,1.2475708934143181,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-2.696876900362784,1.3555227020033265,3.7108401326507945,0.01515151514921945,0.0,0.015151515149219493,0.9696969695500459,0.0,0.0,0
KXWCSCORE-26JUL14FRAESP-FRA1ESP1,4,1.0,0.75,0.35,0.0,0.019599999999999996,0.019599999999999996,4.0,0.15,0.7237144326398495,-2.4064488255041323,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-1.8725867983188322,1.3862943609668292,19.7031113642413,0.0,0.0,0.0,0.9999999999489797,0.0,0.0,0
KXWCSCORE-26JUL14FRAESP-FRA1ESP2,4,1.0,0.25,0.41500000000000004,0.009999999999999995,0.0051,0.004900000000000001,4.0,0.08,0.21056965350386803,-2.7831025615932075,1.1748805567627418,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-2.669404485822059,1.3462890259259597,3.254145806622504,0.019607843133410203,0.0,0.019607843133410203,0.9607843135371011,0.0,0.0,0
KXWCSCORE-26JUL14FRAESP-FRA1ESP3,4,1.0,0.25,0.46749999999999997,0.010000000000000002,0.0006,0.00039999999999999986,4.0,0.03,0.16543962438607218,-2.9318370113003933,0.37670528423892247,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-3.881563796311135,0.9808292488450593,0.714991159145951,0.16666666638888897,0.16666666638888897,0.0,0.6666666655555554,0.0,0.0,0
KXWCSCORE-26JUL14FRAESP-FRA1ESP4,4,1.0,0.75,0.4875,0.01,0.0001,0.0001,4.0,0.02,0.5558905798082556,-3.1545786942022795,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-5.278114649281537,1.3862943311198914,-17.85636920933512,0.9999999900000002,0.0,0.0,0.0,0.0,0.0,1
KXWCSCORE-26JUL14FRAESP-FRA2ESP0,4,1.0,0.5,0.4225,0.009999999999999995,0.0037000000000000006,0.0036000000000000008,4.0,0.08,0.45806917553163146,-2.9529607395032427,1.2997081340885286,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-2.9903122058279683,1.358895386128473,4.192716789310557,0.0,0.0,0.027027027019722392,0.9729729727100074,0.0,0.0,0
KXWCSCORE-26JUL14FRAESP-FRA2ESP1,4,1.0,0.5,0.395,0.009999999999999995,0.010100000000000001,0.010000000000000002,4.0,0.1,0.4659981347476072,-2.6153566233018557,1.3197604999605235,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-2.1872742463951527,1.376344029970683,4.467166695617956,0.0,0.009900990098029593,0.0,0.9900990098029605,0.0,0.0,0
KXWCSCORE-26JUL14FRAESP-FRA2ESP2,4,1.0,0.75,0.43,0.0,0.0036000000000000008,0.0036000000000000008,4.0,0.07,0.7043741328580886,-2.9972795493455147,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-2.8949907034900426,1.3862943602865574,19.11228063369756,0.0,0.0,0.0,0.9999999997222222,0.0,0.0,0
KXWCSCORE-26JUL14FRAESP-FRA2ESP3,4,1.0,0.75,0.47,0.0,0.00039999999999999986,0.00039999999999999986,4.0,0.03,0.6601323568154724,-3.8350786628071654,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-4.287028903585966,1.3862943536198908,18.274481500536332,0.0,0.0,0.0,0.9999999975,0.0,0.0,0
KXWCSCORE-26JUL14FRAESP-FRA2ESP4,4,1.0,0.75,0.4875,0.01,0.0001,0.0001,4.0,0.02,0.5558905798082556,-3.1545786942022795,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-5.278114649281537,1.3862943311198914,-17.85636920933512,0.9999999900000002,0.0,0.0,0.0,0.0,0.0,1
KXWCSCORE-26JUL14FRAESP-FRA3ESP0,4,1.0,0.25,0.46499999999999997,0.010000000000000002,0.0006,0.00039999999999999986,4.0,0.03,0.16978241028001334,-2.9970841730950535,0.4508956816609654,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-3.881563796311135,0.9808292488450593,0.8272682979464827,0.16666666638888897,0.0,0.16666666638888897,0.6666666655555554,0.0,0.0,0
KXWCSCORE-26JUL14FRAESP-FRA3ESP1,4,1.0,0.5,0.4475,0.009999999999999995,0.0025999999999999994,0.0024999999999999996,4.0,0.05,0.4419245233876652,-3.0211562921852635,1.1948108678870597,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-2.9052182656495966,1.347073646828148,3.3361182554582918,0.0,0.0,0.03846153844674553,0.9615384611686391,0.0,0.0,0
KXWCSCORE-26JUL14FRAESP-FRA3ESP2,4,1.0,0.5,0.4575,0.010000000000000002,0.001,0.0009,4.0,0.05,0.4327602112329844,-3.2263924591843907,0.9377319941480348,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-3.8607297100616482,1.2809338425731756,2.2689006993392025,0.09999999990000004,0.0,0.0,0.8999999991,0.0,0.0,0
KXWCSCORE-26JUL14FRAESP-FRA3ESP3,4,1.0,0.5,0.475,0.02,0.0005,0.0004,4.0,0.04,0.391825316195355,-2.7406331456298405,1.0634723977302825,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-4.341204638179668,1.163150804305681,-0.52099355620707,0.7999999984,0.0,0.0,0.1999999996,0.0,0.0,0
KXWCSCORE-26JUL14FRAESP-FRA3ESP4,4,1.0,1.0,0.49,0.0,0.0,0.0,4.0,0.01,0.7736742844050476,-20.72326583694641,-2.302585092994045,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-23.015800594187965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
KXWCSCORE-26JUL14FRAESP-FRA4ESP0,4,1.0,0.5,0.48375,0.015,0.000325,0.000225,4.0,0.005,0.2872220464455576,0.08322447877258739,1.3666706269949433,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-2.728355464387038,1.0185695731313256,-3.5156242790217145,0.6923076901775148,0.0,0.0,0.30769230674556214,0.0,0.0,0
KXWCSCORE-26JUL14FRAESP-FRA4ESP1,4,1.0,0.5,0.4825,0.01,0.0002,0.0001,4.0,0.01,0.3417981365410188,-1.8875498857896666,1.2459782035282825,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-3.9019726646756547,0.6931471705599453,-1.481691897469087,0.4999999975,0.0,0.0,0.4999999975,0.0,0.0,0
KXWCSCORE-26JUL14FRAESP-FRA4ESP2,4,1.0,0.75,0.48,0.0,0.0001,0.0001,4.0,0.02,0.6240144319442269,-4.540872984992697,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-5.278114649281537,1.3862943311198914,17.568687142744132,0.0,0.0,0.0,0.9999999900000002,0.0,0.0,0
KXWCSCORE-26JUL14FRAESP-FRA4ESP3,4,1.0,1.0,0.49,0.0,0.0,0.0,4.0,0.01,0.7736742844050476,-20.72326583694641,-2.302585092994045,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-23.015800594187965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
KXWCSCORE-26JUL14FRAESP-FRA5ESP2,4,1.0,0.5,0.48875,0.015,0.00025,0.000225,4.0,0.02,0.25688957172385035,-1.6838725342542409,0.6942980536700667,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-4.361823923407383,1.2809338339065088,-19.327075373797356,0.8999999964,0.0999999996,0.0,0.0,0.0,0.0,1
KXWCSCORE-26JUL19ESPARG-ESP0ARG0,4,1.0,0.75,0.39,0.0,0.7744,0.7744,4.0,0.11,0.7174103594475214,1.7002871916928564,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,2.0681419864169794,1.3862943611160166,23.809847389622185,0.0,0.0,0.0,0.9999999999987087,0.0,0.0,0
KXWCSCORE-26JUL19ESPARG-ESP0ARG1,4,1.0,0.75,0.41000000000000003,0.0,0.0064,0.0064,4.0,0.09,0.7122679567431202,-2.802250506479705,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-2.5492010003493575,1.3862943606511406,19.307309679225323,0.0,0.0,0.0,0.99999999984375,0.0,0.0,0
KXWCSCORE-26JUL19ESPARG-ESP0ARG2,4,1.0,0.75,0.46,0.0,0.0009,0.0009,4.0,0.04,0.6789749115312176,-3.496631336270066,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-3.753417974166438,1.3862943577865574,18.61292883704317,0.0,0.0,0.0,0.9999999988888889,0.0,0.0,0
KXWCSCORE-26JUL19ESPARG-ESP0ARG3,4,1.0,0.75,0.48,0.0,0.0001,0.0001,4.0,0.02,0.6240144319442269,-4.540872984992697,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-5.278114649281537,1.3862943311198914,17.568687142744132,0.0,0.0,0.0,0.9999999900000002,0.0,0.0,0
KXWCSCORE-26JUL19ESPARG-ESP0ARG4,4,1.0,1.0,0.49,0.0,0.0,0.0,4.0,0.01,0.7736742844050476,-20.72326583694641,-2.302585092994045,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-23.015800594187965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
KXWCSCORE-26JUL19ESPARG-ESP1ARG0,4,1.0,0.5,0.375,0.010000000000000009,0.012199999999999999,0.0121,4.0,0.13,0.47037584900069374,-2.5604453278908506,1.3429301118256203,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-2.2268364313097386,1.378063861738151,4.907627087343089,0.0,0.008196721310803562,0.0,0.9918032786072293,0.0,0.0,0
KXWCSCORE-26JUL19ESPARG-ESP1ARG1,4,1.0,0.5,0.33749999999999997,0.010000000000000009,0.0226,0.0225,4.0,0.17,0.47512619420375685,-2.3374090279058577,1.353960955660597,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-1.8315189525433677,1.381859763919478,5.206933003279673,0.0044247787608661686,0.0,0.0,0.9955752211948862,0.0,0.0,0
KXWCSCORE-26JUL19ESPARG-ESP1ARG2,4,1.0,0.75,0.42,0.0,0.004900000000000001,0.004900000000000001,4.0,0.08,0.708788134623519,-2.8927112609429946,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-2.7094098204277546,1.3862943605076459,19.216848923591687,0.0,0.0,0.0,0.9999999997959182,0.0,0.0,0
KXWCSCORE-26JUL19ESPARG-ESP1ARG3,4,1.0,0.75,0.47,0.0,0.00039999999999999986,0.00039999999999999986,4.0,0.03,0.6601323568154724,-3.8350786628071654,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-4.287028903585966,1.3862943536198908,18.274481500536332,0.0,0.0,0.0,0.9999999975,0.0,0.0,0
KXWCSCORE-26JUL19ESPARG-ESP1ARG4,4,1.0,1.0,0.49,0.0,0.0,0.0,4.0,0.01,0.7736742844050476,-20.72326583694641,-2.302585092994045,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-23.015800594187965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
KXWCSCORE-26JUL19ESPARG-ESP2ARG0,4,1.0,0.75,0.42,0.0,0.004900000000000001,0.004900000000000001,4.0,0.08,0.708788134623519,-2.8927112609429946,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-2.7094098204277546,1.3862943605076459,19.216848923591687,0.0,0.0,0.0,0.9999999997959182,0.0,0.0,0
KXWCSCORE-26JUL19ESPARG-ESP2ARG1,4,1.0,0.75,0.4,0.0,0.008100000000000001,0.008100000000000001,4.0,0.1,0.7150839094082775,-2.7219340816547626,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-2.407945608539526,1.3862943607495204,19.387626105004255,0.0,0.0,0.0,0.9999999998765432,0.0,0.0,0
KXWCSCORE-26JUL19ESPARG-ESP2ARG2,4,1.0,0.5,0.445,0.009999999999999995,0.0025999999999999994,0.0024999999999999996,4.0,0.05,0.4437561913666668,-2.9740663243140895,1.1146100279742175,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-2.9052182656495966,1.347073646828148,2.9306532005349224,0.0,0.03846153844674553,0.0,0.9615384611686391,0.0,0.0,0
KXWCSCORE-26JUL19ESPARG-ESP2ARG3,4,1.0,0.5,0.4625,0.010000000000000002,0.001,0.0009,4.0,0.03,0.42285989937444,-2.95845733491186,0.720858341432801,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-3.370738173211811,1.2809338425731756,1.437059602026412,0.09999999990000004,0.0,0.0,0.8999999991,0.0,0.0,0
KXWCSCORE-26JUL19ESPARG-ESP2ARG4,4,1.0,1.0,0.49,0.0,0.0,0.0,4.0,0.01,0.7736742844050476,-20.72326583694641,-2.302585092994045,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-23.015800594187965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
KXWCSCORE-26JUL19ESPARG-ESP3ARG0,4,1.0,0.5,0.46499999999999997,0.010000000000000002,0.0004999999999999999,0.00039999999999999986,4.0,0.04,0.4215546365428497,-3.4514575601212245,0.8167874009174546,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-4.3412046381796685,1.1631508043056806,1.8587771748212116,0.0,0.19999999960000014,0.0,0.7999999983999999,0.0,0.0,0
KXWCSCORE-26JUL19ESPARG-ESP3ARG1,4,1.0,0.75,0.46,0.0,0.0009,0.0009,4.0,0.04,0.6789749115312176,-3.496631336270066,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-3.753417974166438,1.3862943577865574,18.61292883704317,0.0,0.0,0.0,0.9999999988888889,0.0,0.0,0
KXWCSCORE-26JUL19ESPARG-ESP3ARG2,4,1.0,0.75,0.47,0.0,0.00039999999999999986,0.00039999999999999986,4.0,0.03,0.6601323568154724,-3.8350786628071654,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-4.287028903585966,1.3862943536198908,18.274481500536332,0.0,0.0,0.0,0.9999999975,0.0,0.0,0
KXWCSCORE-26JUL19ESPARG-ESP3ARG3,4,1.0,0.5,0.4875,0.01,0.0002,0.0001,4.0,0.01,0.29031490382196673,-2.512648940704663,1.1268535332852825,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-3.9019726646756547,0.6931471705599453,-0.7885447222366668,0.0,0.0,0.4999999975,0.4999999975,0.0,0.0,0
KXWCSCORE-26JUL19ESPARG-ESP3ARG4,4,1.0,1.0,0.49,0.0,0.0,0.0,4.0,0.01,0.7736742844050476,-20.72326583694641,-2.302585092994045,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-23.015800594187965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
KXWCSCORE-26JUL19ESPARG-ESP4ARG0,4,1.0,1.0,0.49,0.0,0.0,0.0,4.0,0.01,0.7736742844050476,-20.72326583694641,-2.302585092994045,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-23.015800594187965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
KXWCSCORE-26JUL19ESPARG-ESP4ARG1,4,1.0,0.5,0.4875,0.01,0.0002,0.0001,4.0,0.01,0.29031490382196673,-2.512648940704663,1.1268535332852825,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-3.9019726646756547,0.6931471705599453,-0.7885447222366668,0.0,0.0,0.4999999975,0.4999999975,0.0,0.0,0
KXWCSCORE-26JUL19ESPARG-ESP4ARG2,4,1.0,1.0,0.49,0.0,0.0,0.0,4.0,0.01,0.7736742844050476,-20.72326583694641,-2.302585092994045,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-23.015800594187965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
KXWCSCORE-26JUL19ESPARG-ESP4ARG3,4,1.0,1.0,0.49,0.0,0.0,0.0,4.0,0.01,0.7736742844050476,-20.72326583694641,-2.302585092994045,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-23.015800594187965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
KXWCSCORE-26JUL19ESPARG-ESP5ARG1,4,1.0,1.0,0.49,0.0,0.0,0.0,4.0,0.01,0.7736742844050476,-20.72326583694641,-2.302585092994045,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-23.015800594187965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
KXWCSOA-26JUL02ESPAUT-ESPLYAMAL10,4,1.0,0.0,0.09000000000000001,0.21000000000000002,0.42850000000000005,0.4096,4.0,0.44,-0.015756794775958483,-0.15642700144401303,1.1296562103936791,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,0.553334506376745,1.3411846968004606,3.0242138481093095,0.033605600933410515,0.0021003500583381437,0.008401400233352637,0.955892648772565,0.0,0.0,6
KXWCSOA-26JUL03ARGCPV-ARGLMESSI10,5,1.0,0.2,0.292,0.07999999999999996,0.05549999999999997,0.044099999999999986,5.0,0.78,0.17629058679177584,-1.5542180615033054,0.5908361706037681,1.6094379124341003,1.6094379124341003,1.000088900581841e-12,-1.128783166289283,1.3795146740670976,0.30935598769473915,0.001801801801769341,0.11531531531323751,0.08828828828669742,0.0,-0.28806042696065176,-0.4222259896734903,5
KXWCSOA-26JUL03AUSEGY-EGYMSALAH11,5,1.0,0.0,0.11299999999999999,0.125,0.159225,0.1521,5.0,0.315,-0.01772796690592333,-1.4087783342533644,1.2621635286249915,1.6094379124341003,1.6094379124341003,1.000088900581841e-12,-0.30391790184664585,1.5636578154170908,2.1446669645222833,0.018998272884163926,0.010048673261045374,0.005652378709338038,0.010048673261045374,0.9917967379481202,0.9745291646081689,7
KXWCSOA-26JUL03COLGHA-COLLDIAZ14,4,1.0,0.0,0.11250000000000002,0.26,0.31170000000000003,0.27040000000000003,4.0,0.74,-0.01690957515242597,-0.3902964195740024,0.6481339687069542,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,0.48246464853969595,1.2441555185062734,1.6355040986520621,0.020532563362141355,0.10394610202084079,0.008020532563336489,0.8675008020504733,0.0,0.0,6
KXWCSOA-26JUL05BRANOR-NOREHAALA9,5,1.0,0.0,0.11200000000000002,0.22999999999999998,0.25839999999999996,0.22089999999999999,5.0,0.75,-0.018671757408207812,-0.6097963958887995,0.8804897035780289,1.6094379124341003,1.6094379124341003,1.000088900581841e-12,0.3207299264965176,1.4526392509369024,0.4612332827734482,0.0034829721362094382,0.13970588235240047,0.0003869969040232709,0.0015479876160930837,0.12760313024424255,0.07254251502564056,3
KXWCSOA-26JUL05MEXENG-ENGHKANE9,4,1.0,0.25,0.05374999999999999,0.09499999999999997,0.302225,0.2916,4.0,0.395,0.23440583150172656,-0.6278230486680677,1.1291694589992163,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,0.23481282913735366,1.350505588156532,3.01573281370483,0.029861857887236772,0.005294068988318982,0.0,0.9648440731211355,0.0,0.0,0
KXWCSOA-26JUL05MEXENG-MEXJQUINO33,4,1.0,0.25,0.105,0.24,0.3556,0.2916,4.0,0.61,0.2339716398666199,-0.12890256505504577,0.6502219184775078,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,0.40195608632944624,1.1878708576068249,1.2161669704288043,0.1619797525304781,0.0,0.017997750281164245,0.8200224971855455,0.0,0.0,0
KXWCSOA-26JUL05MEXENG-MEXRJIMEN7,4,1.0,0.0,0.15250000000000002,0.34,0.5290999999999999,0.4488999999999999,4.0,0.66,-0.016576419920654117,0.38487786893744574,0.7219054553907451,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,0.8577472762589783,1.2219170569923585,1.4924119876069573,0.1481761481758682,0.0017010017009984895,0.0017010017009984832,0.8484218484202449,0.0,0.0,6
KXWCSOA-26JUL06USABEL-USACPULIS11,4,1.0,0.0,0.015000000000000013,0.030000000000000027,0.24039999999999997,0.24009999999999998,4.0,0.47,-0.015385285300973273,-0.9713625507304454,1.3787903978237066,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-0.03555021960693705,1.3850456616735718,6.681529520405243,0.0004159733777020974,0.0004159733777020974,0.0004159733777020974,0.998752079862734,0.0,0.0,6
KXWCSOA-26JUL09FRAMAR-FRAKMBAPP10,4,1.0,0.0,0.1825,0.029999999999999916,0.10379999999999995,0.10239999999999996,4.0,0.67,-0.017226816231729003,-1.5882470288821238,1.29657686602455,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-0.7561491171265018,1.37271510296474,4.165476470123366,0.008670520231130298,0.0009633911367922624,0.0038535645471690066,0.9865125240752746,0.0,0.0,6
KXWCSOA-26JUL09FRAMAR-FRAMOLISE17,4,1.0,0.0,0.012499999999999997,0.03999999999999998,0.24339999999999998,0.24009999999999998,4.0,0.49,-0.015383991195906388,-0.9405981729407495,1.3178400963302277,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-0.026354657287373212,1.3726436837814024,4.447551562407499,0.00041084634346585594,0.006573541495453677,0.006573541495453677,0.9864420706615183,0.0,0.0,6
KXWCSOA-26JUL09FRAMAR-FRAODEMBE10,4,1.0,0.0,0.020000000000000018,0.020000000000000018,0.27070000000000005,0.27040000000000003,4.0,0.48,-0.015383737840533429,-0.8472943114615284,1.3796775707087292,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,0.08115156012467066,1.3851855086573657,6.807653371498163,0.00036941263391071576,0.00036941263391071576,0.00036941263391071576,0.9988917620945738,0.0,0.0,6
KXWCSOA-26JUL11ARGSUI-ARGLMESSI10,4,1.0,0.25,0.23750000000000002,0.35,0.363,0.24009999999999998,4.0,0.66,0.19886982612369675,4.441969015450112,1.3759378708123648,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,0.480972660614608,0.9729470300753928,6.356718115652142,0.0,0.001101928374652614,0.33746556473736233,0.6614325068852303,0.0,0.0,0
KXWCSOA-26JUL11NORENG-ENGHKANE9,5,1.0,0.4,0.16799999999999998,0.30000000000000004,0.4102,0.3364,5.0,0.89,0.3776817790828149,0.9200774855699021,1.262017366590926,1.6094379124341003,1.6094379124341003,1.000088900581841e-12,1.432698296094039,1.4110939948853964,-1.1217927902732456,0.17771818625017624,0.0,0.0,0.002194051682100945,-0.2532531580441026,-0.33550515874695536,5
KXWCSOA-26JUL11NORENG-ENGJBELLI5,5,1.0,0.2,0.084,0.25000000000000006,0.3738000000000001,0.3249000000000001,5.0,0.67,0.1826379947838276,-0.2280346107013626,0.9167919371481181,1.6094379124341003,1.6094379124341003,1.000088900581841e-12,0.5251058071562144,1.469234460077394,0.5437490380710615,0.12948100588515388,0.0,0.0010700909577285463,0.0002675227394321366,0.30819722841505615,0.2997118546916724,3
KXWCSOA-26JUL11NORENG-NOREHAALA9,5,1.0,0.2,0.09600000000000002,0.29999999999999993,0.30849999999999994,0.24009999999999998,5.0,0.82,0.18083101003008592,0.2525794460147699,1.1582099806404593,1.6094379124341003,1.6094379124341003,1.000088900581841e-12,0.7372159311755363,1.358771572303823,-0.7706444294689295,0.21912479740609675,0.0012965964343556052,0.0,0.0012965964343556052,-0.2796300914460287,-0.27579133246723064,5
KXWCSPREAD-26JUL01BELSEN-BEL2,4,1.0,0.0,0.28250000000000003,0.03,0.0498,0.0484,4.0,0.23,-0.02088302495512523,-1.9504083685758151,1.2286044291407272,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-1.268699560743747,1.3577791907522092,3.5792760585925936,0.008032128513894952,0.0020080321284737268,0.018072289156263608,0.9718875501812875,0.0,0.0,6
KXWCSPREAD-26JUL01BELSEN-BEL3,4,1.0,0.5,0.4175,0.009999999999999995,0.006500000000000001,0.0064,4.0,0.08,0.4593548235984669,-2.765642695038095,1.3144680270255806,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-2.42684284869298,1.3707901741247908,4.387745834838321,0.0,0.0,0.015384615382248503,0.9846153844639052,0.0,0.0,0
KXWCSPREAD-26JUL01BELSEN-SEN2,4,1.0,0.75,0.41000000000000003,0.0,0.0064,0.0064,4.0,0.09,0.7122679567431202,-2.802250506479705,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-2.5492010003493575,1.3862943606511406,19.307309679225323,0.0,0.0,0.0,0.99999999984375,0.0,0.0,0
