key,n_moves,mdt,still,p_ext,p_range,tot2,max2,t_res,p0,xstill,lam,kz,log_moves,log_tres,log_mdt,spend_lr,lump,dlam,f1,f2,f3,f4,ar1,ar1z,cluster
n_sim00024,20,1.0,0.5,0.3738613346398284,0.2642973580265824,0.029416442716923247,0.021661608901122505,21.0,0.7414838965300761,0.3688141932480095,0.1946590133786293,2.0931151979384617,2.995732273553991,3.044522437723423,1.000088900581841e-12,-1.8743023586432654,2.6897199974708372,1.381854765347045,0.0011758442545855745,0.8547808259162497,0.082513895318762,0.035358150956998846,0.12261658066849497,-0.013558339982609477,2
n_sim00025,38,1.0,0.5526315789473685,0.3373108264435769,0.5284288245715191,0.06462016861326286,0.020901767602169642,39.0,0.47147117542848094,0.35964798658232366,2.160847985276682,3.298303246199437,3.6375861597263857,3.6635616461296463,1.000088900581841e-12,-1.349673461912306,2.5088933191496885,3.073646941665581,0.21766036049268847,0.6457811164514029,0.0838384428340152,0.0322940468606772,0.06989412379211353,-0.090133752245451,0
n_sim00026,111,1.0,0.6126126126126126,0.26307037202220995,0.6031293189027149,0.501193529055756,0.13997311092970985,112.0,0.961561798925373,0.4953156992350712,0.9821989651063784,2.592757900716765,4.709530201312334,4.718498871295094,1.000088900581841e-12,2.607136969836318,3.4339882284364767,-1.249731572510747,0.11086080108320007,0.031245884104658703,0.10802450417784856,0.09093703136103008,-0.1276619870823216,-0.15399553272569863,2
n_sim00027,41,1.0,0.7560975609756098,0.4930025603186407,0.0468362171283814,0.006671371638957384,0.0021936312348968872,42.0,0.0001,0.04159348494123608,2.5704627860076625,3.3343832716028876,3.713572066704308,3.7376696182833684,1.000088900581841e-12,4.200510569951274,2.601304848034296,-1.7229228097903235,0.6366659600608163,0.008342892602636848,0.08349752832590675,0.2714936188607458,-0.11025160565227146,-0.09031976946933667,6
n_sim00028,87,1.0,0.6436781609195402,0.34179853278164524,0.32884976116422837,0.07457653594621132,0.012227597028447435,88.0,0.32894976116422836,0.48150094814265637,-0.5295192275154679,1.8612632322822107,4.465908118654584,4.477336814478207,1.000088900581841e-12,-1.085167838060903,2.657777640052068,-0.2326986660998987,0.13323307602087958,0.18369577139068663,0.32760510756254535,0.34753018112910156,-0.05010221691951229,-0.06669629597910783,2
n_sim00029,14,1.0,0.6428571428571429,0.35090137184269377,0.3798847055764719,0.10765850215920893,0.10176854694060067,15.0,0.5767131207767655,0.5754857505076074,-0.3264551803735047,2.3368089896692985,2.6390573296152584,2.70805020110221,1.000088900581841e-12,-0.8186756231565572,2.5827942163807704,-3.3114388551131437,0.9452903848611669,0.047507865768338826,0.0,0.007201749361205666,-0.12904954597459314,-0.16765621423688348,6
n_sim00030,34,1.0,0.7058823529411765,0.22745163178072153,0.5011865762852374,0.08889883600368965,0.05630339144890287,35.0,0.5012865762852374,0.620096664734261,-0.7774827575598503,2.490274157762613,3.5263605246161616,3.5553480614894135,1.000088900581841e-12,-1.0339552476066127,3.069616247349776,-0.25363871512540026,0.013035118389284322,0.6333422795989444,0.005600632938784276,0.19070367144715883,-0.0788739509949201,-0.1353712174755577,2
n_sim00031,67,1.0,0.7164179104477612,0.3194174089518642,0.392931192865562,0.11966971318912314,0.03715070711272965,68.0,0.9539810148623381,0.5649604389466782,0.4356141007719955,3.0764906288416864,4.204692619390966,4.219507705176107,1.000088900581841e-12,1.0027930344546543,3.034939865929626,-0.9478518633993078,0.09182341063790354,0.2132850914442921,0.06824044758675844,0.6206896646750241,-0.29164558555798187,-0.14838088387895831,2
n_sim00032,66,1.0,0.7121212121212122,0.4856771127330112,0.0491706669185632,0.010339524832931254,0.001908513552216458,67.0,0.9670776400936636,0.08006490195827037,2.73993144594699,2.8563450614299946,4.189654742026425,4.204692619390966,1.000088900581841e-12,-1.1247016484098549,2.500005516560642,-1.947807152592713,0.39810149317743326,0.18581535452597017,0.1325347139274424,0.14397584207151057,-0.20889973155746325,-0.1520377863505436,6
n_sim00033,100,1.0,0.63,0.3381147963539439,0.7005048947621113,0.08782616952251394,0.01299377688317043,101.0,0.5728747178666045,0.36142873248864815,0.8780522935139156,3.10947937250327,4.605170185988092,4.61512051684126,1.000088900581841e-12,-1.0246296277552231,2.694281211905859,1.1629657713477513,0.3313030178179847,0.34643142524825443,0.21588361021984034,0.07546165913657094,-0.1679067045132026,-0.1766559567179792,0
n_sim00034,70,1.0,0.6428571428571429,0.38638181557818274,0.28791958871738865,0.12767802608022727,0.0455182534510281,71.0,0.20461688827534533,0.40992260917094536,0.7136418596843981,1.7833773242454545,4.248495242049359,4.2626798770413155,1.000088900581841e-12,-0.24269634045097244,3.2170969880947515,-0.5896823188601905,0.21526182658117748,0.2529911993267599,0.4661938024821428,0.049816512360551145,-0.11409382881064317,-0.05707119686064158,2
n_sim00035,98,1.0,0.673469387755102,0.4488193308207511,0.2061475316915387,0.023015422662317035,0.0070970271477742005,99.0,0.2062475316915387,0.21718817129205117,1.5728583337594266,3.130848961639955,4.584967478670572,4.59511985013459,1.000088900581841e-12,-1.9619288967034287,3.408478917589348,-0.006836360541414344,0.5858132299975802,0.15381637081963456,0.1278019235968018,0.03224161150270593,-0.00491570958180155,-0.10909412279984239,6
n_sim00036,108,1.0,0.6018518518518519,0.20448927158508745,0.803019444423297,0.2848583424659534,0.053159908489682196,109.0,0.25110654499247664,0.5042752005953127,0.45208388640857905,3.10540771679023,4.68213122712422,4.6913478822291435,1.000088900581841e-12,0.41527323685345446,3.003443726472173,-1.248843337682993,0.2022288544527031,0.041410444831163,0.08272292786724239,0.25546631983978485,-0.03591047470663793,-0.0026694300112903055,6
n_sim00037,93,1.0,0.6881720430107527,0.36928131948131565,0.4592932325162774,0.07170110157348489,0.01913605391872088,94.0,0.3613060782985174,0.4369516737959496,0.11286860311486946,2.020387869644058,4.532599493153256,4.543294782270004,1.000088900581841e-12,-1.1688894151472735,3.2116675761971374,0.8905681473070639,0.4844134888693718,0.09685082352228687,0.11357467051745013,0.28938137905374206,-0.04853434057374955,-0.12599722676110073,2
n_sim00038,37,1.0,0.7297297297297297,0.4475443432212925,0.17972664594502297,0.019035647359858306,0.0103639495492511,38.0,0.838643441423872,0.3332312968194079,1.549972643908691,3.0952878746746135,3.6109179126442243,3.6375861597263857,1.000088900581841e-12,-1.9613335243100842,3.002937907421448,1.4933599096568715,0.5623708757432576,0.23779521528207956,0.11477989490199925,0.07816689163972096,0.009721090747095599,-0.07220139305162943,0
n_sim00039,114,1.0,0.6228070175438597,0.40913772239740337,0.3134766052100658,0.08186081841884758,0.016296766703345456,115.0,0.9298505129987418,0.24474217701103182,1.6468488745912684,3.428464722393434,4.736198448394496,4.74493212836325,1.000088900581841e-12,0.22712341962518695,3.1221447046403976,1.5275696237011467,0.28900023684671133,0.5042486208454124,0.05861695744557795,0.14520814309046035,-0.34695542099193855,-0.13898167880821008,0
n_sim00040,71,1.0,0.6619718309859155,0.24519473642233666,0.5662664262414501,0.14392323497402545,0.02534043887690335,72.0,0.46253615085161726,0.5349579245225956,-0.05764150609722837,2.2213370560092995,4.2626798770413155,4.276666119016055,1.000088900581841e-12,-0.5465508722832406,2.525801303886383,-1.4842838662371258,0.31148000397293546,0.35233696287604316,0.1103888796739693,0.04658480277265858,-0.039121794148525485,-0.0758701579052422,2
n_sim00041,102,1.0,0.6274509803921569,0.24218681702061512,0.8687372418677914,0.22063425306648712,0.04862909091505352,103.0,0.4924792007807911,0.5300575273427887,-0.01909120096471842,2.596574173245283,4.624972813284271,4.634728988229636,1.000088900581841e-12,-0.12472827552701686,3.112688376118576,-0.48020483385443336,0.28900847013745606,0.0021603257392124858,0.27842058651531565,0.32577687412456113,-0.027030806931040412,-0.010823775576565706,2
n_sim00042,35,1.0,0.6285714285714286,0.1321610816136955,0.42760218009423445,0.35196791068685673,0.13025020190801287,36.0,0.789880239031312,0.582738701260127,0.004046386532156937,2.1328535976517395,3.5553480614894135,3.58351893845611,1.000088900581841e-12,0.7517362913029016,2.5612652835663288,-1.39859954601147,0.11071597479010131,0.11697762778925704,0.17482314703154683,0.16971776050489307,-0.10566556730509422,-0.059970801056489186,2
n_sim00043,96,1.0,0.6666666666666666,0.27262972214809544,0.9593534671648558,0.31757584385814214,0.1628320109767706,97.0,0.4196217122283042,0.5309331149362074,0.32984456279052243,2.43682902190894,4.564348191467836,4.574710978503383,1.000088900581841e-12,0.26543821560103625,3.8963505849336606,0.3899918273513632,0.12407791948750926,0.018868742511722714,0.03402480191165509,0.17803481994661982,0.040034570022240985,-0.035938606797183255,2
n_sim00044,96,1.0,0.5833333333333334,0.31138723470163326,0.4382834441062372,0.1420330801675629,0.036985428165277896,97.0,0.7606059967231811,0.4628436445687378,0.1064784781443026,2.8912167578804238,4.564348191467836,4.574710978503383,1.000088900581841e-12,-0.24841095512435168,3.218812203122559,0.5874700042185103,0.05466937251066597,0.2515239615787378,0.4329818549639393,0.20004457571548825,0.08640581888418657,0.032568124525464724,0
n_sim00045,28,1.0,0.6071428571428571,0.3383334161757325,0.703671014358316,0.18510837054787596,0.11517048933316038,29.0,0.703771014358316,0.4224761484786928,2.6883262011256215,2.4645215028417113,3.332204510175204,3.367295829986474,1.000088900581841e-12,-0.11888907564302634,2.857676616177035,2.800752967219397,0.622178721533021,0.13968256243727928,0.1511103488266648,0.08459036884819496,-0.17439865682755326,-0.15366784157007798,6
n_sim00046,38,1.0,0.6842105263157895,0.47673385360777015,0.06406421895886072,0.007771458518617126,0.0016888157192725723,39.0,0.9358357810411393,0.28496634008335686,1.2443586289201787,2.1957219835952406,3.6375861597263857,3.6635616461296463,1.000088900581841e-12,-2.0446725943238655,2.1111558225937137,-0.6118686434262322,0.5187168281116415,0.11652262918172973,0.08729049921130956,0.16088994271289017,-0.010154939887644545,0.19379812704279706,2
n_sim00047,70,1.0,0.6571428571428571,0.2910242844127361,0.4865802828180246,0.09715443406225076,0.02322527224853699,71.0,0.44220129625450827,0.44227591472334077,0.9611345630715911,2.8951196054166126,4.248495242049359,4.2626798770413155,1.000088900581841e-12,-0.9317062559433833,2.8174344320377513,1.5920366706732514,0.08064659801601272,0.5358060653644552,0.2763369316876438,0.09211598981266288,-0.1618678120454795,-0.19239251144953717,0
n_sim00048,22,1.0,0.9090909090909091,0.23255314427416882,0.6900240500544373,0.40479745789837634,0.40162987316109644,23.0,0.7607041662460637,0.8668701611631018,-0.7243783797621912,2.9863916652298177,3.091042453358316,3.1354942159291497,1.000088900581841e-12,0.7991969935662364,3.0831865662205975,3.07675657626152,0.0,0.007825110250735115,0.0,0.0,-0.059334096776808544,-0.07393711866126826,4
n_sim00049,77,1.0,0.6753246753246753,0.1744543797477728,0.7664680706681013,0.5606716743426893,0.126595294201047,78.0,0.3051487668489712,0.5965712073273731,0.1197835773537073,2.099754059110423,4.343805421853684,4.356708826689592,1.000088900581841e-12,0.9723935749660764,2.855665276665039,0.9139003741808529,0.021391465261766107,0.09083009884886992,0.031209240406227072,0.35421163963169633,-0.026695024020799575,0.037337551264488046,2
n_sim00050,18,1.0,0.6666666666666666,0.2219782641476145,0.542110160025403,0.5822290416846296,0.2722430526317903,19.0,0.39760225260946874,0.6276716141249337,1.054040937773395,2.120538450983052,2.8903717578961645,2.9444389791664403,1.000088900581841e-12,0.8882491143367789,2.1302030882884764,0.044747926528725834,0.014415452846789025,0.4675875525611208,0.0,0.4367536322615625,0.0027291408942079795,0.007008761160515116,2
n_sim00051,40,1.0,0.65,0.2976035176288804,0.5663374841675191,0.12461455278728603,0.07571454278618363,41.0,0.5488721268894111,0.492226186422109,0.11762387555875818,2.163055569892717,3.6888794541139363,3.713572066704308,1.000088900581841e-12,-0.68663565146969,3.190624311001602,0.09365607919215482,0.05382268515791045,0.8330538560726934,0.04904273577863734,0.0551957289495263,-0.12876360591664762,-0.13083700770800435,2
n_sim00052,10,1.0,0.6,0.20843256957831685,0.3373946293868011,0.16999447244624094,0.11248312894232172,11.0,0.4649605790961224,0.5674896224522994,-0.17275778611809756,1.327731832182924,2.302585092994046,2.3978952727983707,1.000088900581841e-12,-0.3807718534867209,1.8896224168860518,-21.061333674118874,0.2906578442940703,0.04765517657058342,0.6616869791294637,0.0,-0.1806434926181696,-0.25630100402329564,1
n_sim00053,21,1.0,0.5714285714285714,0.146627397295021,0.4819777765808852,0.10294940758752784,0.03705209374580248,22.0,0.4628947784947039,0.533518956756562,-1.1426386905816994,1.4034513243636317,3.044522437723423,3.091042453358316,1.000088900581841e-12,-0.8817008284411433,2.0226096199630508,0.6599221447144678,0.05803934183848074,0.19194770368985722,0.0,0.7056745325778764,0.4796838088843277,0.4615291558455997,1
n_sim00054,38,1.0,0.6578947368421053,0.328727440990567,0.482126337110161,0.11372398873459702,0.04288200946751352,39.0,0.2292775203135218,0.4959604013257042,-0.008219996470808025,1.7363069792566794,3.6375861597263857,3.6635616461296463,1.000088900581841e-12,-0.4407318689580187,2.66226417644513,-0.6901824745246015,0.16184966687737862,0.62496229348301,0.19762618708455942,0.007875084398098807,-0.04636038977780214,-0.0768986097344382,2
n_sim00055,67,1.0,0.582089552238806,0.3533469807161099,0.3300485058309752,0.08405240240296614,0.013809329409488197,68.0,0.26299982954822265,0.42894784777574807,0.28108215702042116,2.5044092243406464,4.204692619390966,4.219507705176107,1.000088900581841e-12,-0.8355457860824786,2.3985965841125667,-0.61680311415761,0.16288814742334895,0.2962854649720939,0.2447290537286054,0.2575755680610807,-0.16580582087119078,-0.1796896327778529,2
n_sim00056,66,1.0,0.6363636363636364,0.36201316690612645,0.7773629987025118,0.1746870243592861,0.10454421236850665,67.0,0.36133768726260773,0.3490093396816518,0.41456640726475286,2.7024949051804117,4.189654742026425,4.204692619390966,1.000088900581841e-12,-0.278437575980937,3.676268867917349,-0.9745103490274531,0.11861650551372369,0.8382475282320457,0.009287316198023619,0.0314008653624318,-0.06054233666339459,-0.040085904418956375,6
n_sim00057,86,1.0,0.6511627906976745,0.32357742513830007,0.568998711196651,0.1775406360528344,0.08013006204504472,87.0,0.5349049853610983,0.3551512937472157,1.1013436310465292,3.272499882320994,4.454347296253507,4.465908118654584,1.000088900581841e-12,-0.3373760537324884,3.6587988676534224,-1.4075713018678175,0.17569188051277107,0.6017820335879784,0.21377795031570015,0.005691523327764098,-0.10716299360041014,-0.11157194357972046,6
n_sim00058,99,1.0,0.7070707070707071,0.3040182725165894,0.6080574066829931,0.1521280299085662,0.0376469199383573,100.0,0.5698826056225531,0.49482063107859353,1.206375469097403,2.9398692743790797,4.59511985013459,4.605170185988092,1.000088900581841e-12,-0.4770108188523454,3.198648524324664,1.5518972387485845,0.29572716287826767,0.15483189388655244,0.36740518474920203,0.16010110209501183,-0.004207213771140236,-0.02202010816017703,0
n_sim00059,43,1.0,0.6046511627906976,0.3020143101808384,0.7712317746306795,0.15594073186473228,0.03805975741662443,44.0,0.6653638342497639,0.46544784312534593,0.268899490044715,2.210979494630429,3.7612001156935624,3.784189633918261,1.000088900581841e-12,-0.35614658934684224,2.350881592466366,-1.8621441035358504,0.37436112027833635,0.1827587058091135,0.4051441875494409,0.036827939708158,-0.07612442652489432,-0.0467532051568768,2
n_sim00060,116,1.0,0.6293103448275862,0.24202864325686707,0.8957870893714065,0.3440261492632062,0.04956501421643363,117.0,0.7037561698216567,0.5220085225307974,0.4671665620646127,2.2314815313024163,4.7535901911063645,4.762173934797756,1.000088900581841e-12,0.5008581364544046,2.8161577473138184,0.41169830712167255,0.08258913986420349,0.17002077759097642,0.3056401351086581,0.3903279930582104,0.05301623118089532,-0.046620356836981354,2
n_sim00061,37,1.0,0.5675675675675675,0.07191195291585571,0.5592008733643511,0.4011322133525087,0.13795888400945847,38.0,0.4862046485657793,0.5226712242225424,-0.028465044125981092,2.1227928951949067,3.6109179126442243,3.6375861597263857,1.000088900581841e-12,0.4735917009895246,2.5435825292895027,1.013949575652433,0.10935570881571016,0.012589632690711124,0.012332171688690729,0.1884599712187059,-0.026274296385749702,-0.01875416667254353,2
n_sim00062,67,1.0,0.6268656716417911,0.3396193333833942,0.6598114444635819,0.1876794358720517,0.12177253599229773,68.0,0.34008855553641815,0.2523423684364421,0.8487419987813368,2.4165049723132777,4.204692619390966,4.219507705176107,1.000088900581841e-12,-0.1788210340332875,3.7721120853248236,0.3002705350262018,0.11083205240930154,0.8752827686238135,0.004160203840040465,0.004671241225020164,-0.06065454728600641,-0.04879452839769035,0
n_sim00063,13,1.0,0.5384615384615384,0.24695325300566084,0.5573383760085711,0.2833810672568314,0.2782186764772677,14.0,0.49165850049161425,0.4494936748889191,0.19556268029212748,2.363416964982501,2.5649493574615367,2.6390573296152584,1.000088900581841e-12,0.12560996262985313,2.5465642486333513,-2.05771644510227,0.015208462255033603,0.0,0.9817828663343036,0.0020150973525582695,-0.08170216366433708,-0.03773637108039215,2
n_sim00064,59,1.0,0.6779661016949152,0.37996038555003797,0.5236097882231174,0.08872162642433905,0.053578218108182016,60.0,0.4766714807047471,0.20714477817935828,2.5659819917650277,2.7426086822670905,4.07753744390572,4.0943445622221,1.000088900581841e-12,-1.0337779907801945,3.5731763751843992,-2.437929638493852,0.22725818041179305,0.6989085904927979,0.0576703546466219,0.014219565420341421,-0.00810734939773883,-0.15704528419204422,6
n_sim00065,89,1.0,0.550561797752809,0.361218440118243,0.42993086017496907,0.16096293407145068,0.03295332278157989,90.0,0.2437011717078683,0.2678887404812365,2.696443084805956,3.521050513598678,4.48863636973214,4.499809670330265,1.000088900581841e-12,-0.13544994790665849,2.902554352896947,0.5038804926661098,0.36215454104327827,0.1375189063046932,0.0732361654537091,0.007470618193397767,0.1500343149948689,-0.12550663442035784,6
n_sim00066,55,1.0,0.7272727272727273,0.3015925996886941,0.534104386242669,0.20639027008184294,0.05618467455421499,56.0,0.534204386242669,0.536731463049852,1.0288722231134333,2.4567332069609615,4.007333185232471,4.02535169073515,1.000088900581841e-12,-0.1870012819281891,2.7062083185107033,-0.23600424340506565,0.15350214201248266,0.44514900860091444,0.2885355967949057,0.11234515803988421,0.008472144396708875,0.02259656424408354,2
n_sim00067,23,1.0,0.8260869565217391,0.2591776667147406,0.3830619083712101,0.03810253886560717,0.013262479524420155,24.0,0.6155795116246098,0.7485516181940023,-1.6465196644777906,1.8932040715407394,3.1354942159291497,3.1780538303479458,1.000088900581841e-12,-1.8262648989398627,2.080152258664434,0.6226975275954756,0.3033854311093268,0.0,0.0,0.5832681496734866,0.028580849873738597,0.05691878457849155,2
n_sim00068,67,1.0,0.6119402985074627,0.20920700311697388,0.7995285868902211,0.25247688009965596,0.05641395108679408,68.0,0.2527835741085339,0.5439448468047284,-0.18694087215493072,2.004045196220658,4.204692619390966,4.219507705176107,1.000088900581841e-12,0.290186405284577,2.7060894261924795,-0.15947059561189508,0.14654701171163056,0.05426352884627554,0.17905720824857954,0.2663705320269305,-0.12597042466024144,-0.08579807553293908,2
n_sim00069,116,1.0,0.6293103448275862,0.3118351830588981,0.6159091836044215,0.11163850789680128,0.017183259531106627,117.0,0.603717976307379,0.3470609927066465,0.9822401290521434,2.8614943509217228,4.7535901911063645,4.762173934797756,1.000088900581841e-12,-0.7622119788072829,2.882259773653292,0.4146616643533688,0.39481100405531144,0.22374571618741065,0.30517092745122304,0.03326321592417388,-0.1682224761875277,-0.15970638507982424,0
n_sim00070,51,1.0,0.6274509803921569,0.1813659811642228,0.6046444646044884,0.3962475276686655,0.2883831578731219,52.0,0.5010416975018942,0.5690428418272903,0.011303670289196944,2.566264010820024,3.9318256327243257,3.9512437185814275,1.000088900581841e-12,0.460582508530485,3.614076551956385,1.0744025872795484,0.04390087206255379,0.006438083682253853,0.1814283032109013,0.040447360097928355,-0.08594204809214066,-0.1550910775902121,2
n_sim00071,93,1.0,0.6774193548387096,0.3252047201338823,0.7765273346708563,0.15671639520637853,0.03662138920925702,94.0,0.7766273346708563,0.4366716069424809,0.49175364251352266,1.9565713843931019,4.532599493153256,4.543294782270004,1.000088900581841e-12,-0.10160908531561731,3.078794195040028,-0.2904894364361322,0.4451295443717934,0.4708100506377467,0.05085841638350641,0.03058416519595475,-0.15115821182965378,-0.13199542928536184,2
n_sim00072,80,1.0,0.5875,0.12133503586023904,0.401910883142655,0.24534027119688315,0.04593850108067865,81.0,0.6141401135072257,0.5223175589626237,-0.19973751471118262,2.6135057159799353,4.382026634673881,4.394449154672439,1.000088900581841e-12,0.03470397276164,2.7066840943416053,-0.6902278431641747,0.09158365360475673,0.17207929291925275,0.1793526493445046,0.28476132099069595,-0.24233859471662586,-0.25156858135697757,2
n_sim00073,80,1.0,0.7375,0.248933851445222,0.5995265532384073,0.09574771891351493,0.023157050734326036,81.0,0.5939161157796002,0.5804448627456388,1.2405537356820073,4.058908548023477,4.382026634673881,4.394449154672439,1.000088900581841e-12,-0.9238257563969817,2.9626091309806246,2.3577275919011433,0.3072356025530933,0.09462825146733199,0.2888244303661274,0.2906964851496336,-0.02177345729778005,-0.10139021760754356,0
n_sim00074,44,1.0,0.5681818181818182,0.20952926077138442,0.7797878502080503,0.49726723137481693,0.2998367829324616,45.0,0.3101151989536871,0.5099364682292841,0.2853486134546158,1.8194287583596254,3.784189633918261,3.8066624897703196,1.000088900581841e-12,0.8434143828312446,3.2783003330681777,0.6032319486668772,0.00706159487859698,0.1028500537052703,0.08726328721477727,0.09870326488400429,-0.19687891225388274,-0.07769248156960036,2
n_sim00075,20,1.0,0.6,0.20175937181869114,0.3249632740348163,0.15659653106370497,0.062494877930357046,21.0,0.7808304294773898,0.5593173549088083,0.013500222842128224,1.9376876867361272,2.995732273553991,3.044522437723423,1.000088900581841e-12,-0.0887758206261117,2.077144241973416,-2.0012410676791816,0.21906125996301937,0.05486084825801623,0.4164819745880285,0.3095959171845501,-0.14074082217592657,-0.08411049701043083,2
n_sim00076,110,1.0,0.7545454545454545,0.33883969307987616,0.49141116263548745,0.11121809654286124,0.030931341969967215,111.0,0.5412969675162088,0.36081681031909624,1.6448869250093368,3.3797980749840524,4.700480365792417,4.709530201312334,1.000088900581841e-12,-0.8031226779261907,3.420757230645862,1.66720498204745,0.26578866534143375,0.5647757250178793,0.14691095829629722,0.009608354557693795,-0.19823730738610507,-0.01354867949127858,0
n_sim00077,59,1.0,0.7627118644067796,0.4526290813079926,0.1847664299356382,0.039067447442434254,0.012381046326596189,60.0,0.8376247265955462,0.30504062964791584,1.1891967045960092,2.5911813346914445,4.07753744390572,4.0943445622221,1.000088900581841e-12,-1.2474354856591194,2.9284146496540506,-2.2339850586003043,0.6116202753646997,0.3152759832251791,0.06569322538138232,5.234306500179529e-05,-0.094125063312781,-0.025248813128476516,6
n_sim00078,102,1.0,0.5686274509803921,0.20328474962385168,0.849666140261222,0.2619091987359966,0.08569750182806454,103.0,0.3710347164375305,0.4677078595804559,0.004887012279630855,2.1590063280094696,4.624972813284271,4.634728988229636,1.000088900581841e-12,0.1153814573180021,3.5077986139057384,0.1783665894726726,0.12307008373724311,0.07082018765394875,0.08222471862717208,0.14545439763845416,0.24672499260314648,0.06857942866944859,2
n_sim00079,65,1.0,0.676923076923077,0.3965729408382433,0.38976573500290546,0.06765020192434953,0.022701249782559992,66.0,0.6152079748599639,0.3064982573874359,0.2790009383543643,1.9467795623423476,4.174387269895637,4.189654742026425,1.000088900581841e-12,-1.2525577565885964,3.082456908999894,-0.18023345324875323,0.6419070238997301,0.2504529701662606,0.0942543407416186,0.007004919325673097,-0.04997182950164947,0.00727876344875203,0
n_sim00080,73,1.0,0.5342465753424658,0.2539432550682167,0.4676107682412919,0.17998042105682857,0.06834894361242072,74.0,0.5344369381440405,0.3924225572773961,0.3178656667506902,2.664717883307079,4.290459441148391,4.30406509320417,1.000088900581841e-12,-0.32385794732921497,3.3222374751795534,0.9208897394143086,0.16452190245210815,0.12706980257835207,0.1530686599301871,0.5240111026743605,-0.09064218453544948,-0.25101033645850196,0
n_sim00081,101,1.0,0.6336633663366337,0.32917042768407884,0.5832584728298209,0.07142143943784059,0.012941144931748224,102.0,0.5693065036487897,0.3450277192370026,0.23485368915127475,1.880840556259069,4.61512051684126,4.624972813284271,1.000088900581841e-12,-1.233462276090886,2.906934184193868,0.8789034459876777,0.5560617208118901,0.18244712943873123,0.20444165300504138,0.03244902357642443,0.08544090445759894,-0.08792102305222735,0
n_sim00082,90,1.0,0.6222222222222222,0.36878063497988023,0.4231622687665144,0.06673737297496847,0.018219822456424443,91.0,0.2561634513316977,0.2865078515288221,1.5136664940015934,2.388581385737906,4.499809670330265,4.51085950651685,1.000088900581841e-12,-1.0491166510850334,3.201554705916237,2.0755725207748434,0.36908154416319566,0.30340635894175877,0.21542091850562217,0.06577375045650459,-0.011617844199149616,-0.1222572428217738,0
n_sim00083,104,1.0,0.6730769230769231,0.11728850368381552,0.4228640585322393,0.4777569306222611,0.16500327744950946,105.0,0.5000619418933381,0.5970495221858184,0.3082263119890295,2.4690275431631172,4.6443908991413725,4.653960350157523,1.000088900581841e-12,0.6476411872951875,3.581254146151269,-0.2379180168199216,0.09907092797269561,0.1178162451632324,0.17510262181605665,0.04586168771508758,-0.051599494203872664,-0.06699703542361488,2
n_sim00084,59,1.0,0.6610169491525424,0.26720829025808074,0.5252546596637645,0.16506001106247445,0.055695544164010465,60.0,0.8955407375268565,0.5520003917044165,0.44952946979830416,2.9572856864544423,4.07753744390572,4.0943445622221,1.000088900581841e-12,0.5678395157138733,2.9911284790585997,1.1657978235117814,0.012789734517997814,0.24229682427265536,0.17654298536781082,0.18051926237323673,-0.013532195878849095,0.004988253077153288,0
n_sim00085,52,1.0,0.8076923076923077,0.4492755461904497,0.16808451907307484,0.018677057611706058,0.01282336141117596,53.0,0.15768867661414945,0.39440286995301843,-0.02312394756695383,2.5514154084399108,3.9512437185814275,3.970291913552122,1.000088900581841e-12,-1.9617211927106823,3.5752164285984143,0.5441572687027147,0.03453192642176213,0.6926069640098025,0.14444712408708696,0.0,-0.020324719917223046,0.0013235715623431416,0
n_sim00086,98,1.0,0.7959183673469388,0.4530224823047234,0.14852071362952685,0.020502102181210416,0.004693729800737476,99.0,0.14862071362952683,0.3281627535167006,1.2353421612671684,3.066650394854515,4.584967478670572,4.59511985013459,1.000088900581841e-12,-1.8199725332821433,3.110667580874747,0.2775416607158532,0.37056614805792937,0.2340158696502663,0.21810565141113816,0.015263796844107573,-0.014804638689276959,0.021048835076072688,0
n_sim00087,46,1.0,0.717391304347826,0.13236731281645595,0.6264808484074831,0.3001286226064261,0.12886905286145117,47.0,0.41678013406790937,0.6655686340455372,-0.4890758507748639,2.131900221113673,3.828641396489095,3.8501476017100584,1.000088900581841e-12,0.21084333367313876,2.9832270662570237,0.1423716050870344,0.04991397805301451,0.11419946158418061,0.014778327050704634,0.26920524948003294,0.1692293949036242,0.03674612798292737,2
n_sim00088,35,1.0,0.4857142857142857,0.48111980231788454,0.050290223328349426,0.01045824164234284,0.0020605459238259407,36.0,0.05039022332834943,0.031678435540382535,2.767966630119053,2.594916003466042,3.5553480614894135,3.58351893845611,1.000088900581841e-12,-1.5207026929546064,1.9309286764068148,-2.7298593082271134,0.5382081636258641,0.278082894026665,0.07909581796158757,0.0708696469325831,-0.2856390512063492,-0.19577432028187156,6
n_sim00089,81,1.0,0.6666666666666666,0.3479998274504046,0.2897720166646609,0.07583261530482174,0.026727538366387846,82.0,0.801887823998915,0.48325436272570127,-0.3507356385823523,1.980866140759621,4.394449154672439,4.406719247264253,1.000088900581841e-12,-0.739518383327224,3.351615105840865,0.3698633285052336,0.07450343142237612,0.2964990239420185,0.491469315817705,0.1346321087074759,-0.08668621973961081,-0.15417058166980352,2
